"838949303","强盛汽修汽配","37.110800000000005","112.01249","","","山西省","晋中市","介休市","71"	
"839127447","惠通车务","37.11077","112.01236999999999","","","山西省","晋中市","介休市","1000"	
"839770064","云鹏汽修","37.11077","112.01240999999999","","","山西省","晋中市","介休市","71"	
"840158140","福鑫二手车","37.110820000000004","112.01254","","","山西省","晋中市","介休市","9"	
"840178143","重庆土家老火锅","37.11079","112.01245","","","山西省","晋中市","介休市","1105"	
"828133550","停车场(后党峪小区东)","37.11063","112.01355","","","山西省","晋中市","介休市","993"	
"839052803","介休晓勇轮胎行","37.1109","112.0127","","","山西省","晋中市","介休市","62"	
"840456054","晔达公司","37.1117","112.01234","","","山西省","晋中市","介休市","1912"	
"838641277","晔达公司(东北门)","37.11175","112.01243","","","山西省","晋中市","介休市","1912"	
"807950292","粮食库宿舍","37.11134","112.01554999999999","定阳路","","山西省","晋中市","介休市","1920"	
"812476175","祥和饭店(粮食库宿舍东北)","37.1118","112.01661999999999","","","山西省","晋中市","介休市","240"	
"808393257","恒兴装载机配件维修","37.11182","112.01674","","","山西省","晋中市","介休市","1000"	
"826914492","山西介休金田种业有限责任公司(东南门)","37.11195","112.01783999999999","","","山西省","晋中市","介休市","1912"	
"827025253","山西介休金田种业有限责任公司","37.11205","112.0178","","","山西省","晋中市","介休市","1912"	
"840740199","介休市五勤光伏科技有限公司","37.11228","112.0218","","","山西省","晋中市","介休市","1912"	
"839999109","启斌批零商行","37.11289","112.02094","","","山西省","晋中市","介休市","643"	
"825397318","常乐酒楼(定阳西路)","37.11275","112.02136999999999","","","山西省","晋中市","介休市","240"	
"825046849","南阳余师傅校泵","37.11293","112.02206","","","山西省","晋中市","介休市","71"	
"826117619","浩华二手车服务部","37.11293","112.02197","","","山西省","晋中市","介休市","9"	
"828119596","皮卡汽配","37.11294","112.02202","","","山西省","晋中市","介休市","62"	
"838623739","兴胜达二手车","37.11269","112.02246","","","山西省","晋中市","介休市","9"	
"839581462","新生汽修汽配","37.11266","112.02239999999999","","","山西省","晋中市","介休市","1000"	
"840353660","诚鑫精品名车会所","37.11243","112.02205","","","山西省","晋中市","介休市","9"	
"840557979","玉凤龙","37.11245","112.02207999999999","","","山西省","晋中市","介休市","1212"	
"840208785","增光二手车","37.11233","112.02188","","","山西省","晋中市","介休市","9"	
"840823396","甜甜家常菜馆","37.11284","112.02297999999999","","","山西省","晋中市","介休市","240"	
"840297498","二霞发艺","37.11258","112.02458","","","山西省","晋中市","介休市","523"	
"840382801","鑫意便利店","37.11168","112.02395999999999","","","山西省","晋中市","介休市","643"	
"839428224","龙龙超市","37.11173","112.02526999999999","","","山西省","晋中市","介休市","643"	
"838799103","二萍美发","37.11161","112.02532","","","山西省","晋中市","介休市","523"	
"840042956","常鹰超市","37.11154","112.02503","","","山西省","晋中市","介休市","643"	
"838731087","绵山正新轮胎经销部","37.10768","112.01745","377县道","","山西省","晋中市","介休市","62"	
"838829919","公共厕所","37.10749","112.01635999999999","377县道","","山西省","晋中市","介休市","912"	
"840617287","普通人家菜馆","37.10749","112.01635999999999","377县道","","山西省","晋中市","介休市","240"	
"840541814","国俊汽配","37.10702","112.01568999999999","","","山西省","晋中市","介休市","62"	
"840103106","虎则补胎","37.10701","112.01565","","","山西省","晋中市","介休市","71"	
"840739934","新建饭庄宴会厅","37.10701","112.01559999999999","","","山西省","晋中市","介休市","240"	
"839369885","荣威润滑油总经销","37.107440000000004","112.01476","","","山西省","晋中市","介休市","1000"	
"839468779","公共厕所","37.10691","112.01302","","","山西省","晋中市","介休市","912"	
"839800353","红星饭店(后党峪小区南)","37.10663","112.0132","","","山西省","晋中市","介休市","240"	
"839720908","小范电器汽配","37.10631","112.01343","","","山西省","晋中市","介休市","62"	
"840777523","岩兴汽贸加油站","37.10535","112.01348999999999","","","山西省","晋中市","介休市","811"	
"838720582","永兴高超市","37.10646","112.01217","","","山西省","晋中市","介休市","643"	
"807458214","二龙超市","37.102180000000004","111.99771","","","山西省","晋中市","介休市","643"	
"826198322","永吉饭店","37.103","111.99763","","","山西省","晋中市","介休市","240"	
"825526608","爱琴煤焦化验","37.10396","111.99718999999999","","","山西省","晋中市","介休市","100"	
"824986089","鹏诚汽修","37.10371","111.99721","","","山西省","晋中市","介休市","71"	
"827230468","兴盛饭庄","37.1038","111.99719999999999","","","山西省","晋中市","介休市","240"	
"824872699","永胜汽修","37.10403","111.99718","","","山西省","晋中市","介休市","71"	
"826038329","鑫鑫饭店","37.104130000000005","111.99718","","","山西省","晋中市","介休市","240"	
"826185500","中华润滑油换油中心","37.106030000000004","112.00027999999999","","","山西省","晋中市","介休市","1000"	
"827893012","利泓汽修","37.10571","111.99937999999999","","","山西省","晋中市","介休市","71"	
"827723467","明盛餐厅","37.105760000000004","111.99949","","","山西省","晋中市","介休市","240"	
"839251150","中国石化加油站(岳家湾村)","37.10591","111.99853999999999","","","山西省","晋中市","介休市","811"	
"840208727","公共厕所","37.10591","111.99852999999999","","","山西省","晋中市","介休市","912"	
"840469259","易捷便利店","37.10591","111.99852999999999","","","山西省","晋中市","介休市","643"	
"819593401","昌江物资有限公司","37.105560000000004","111.99910999999999","","","山西省","晋中市","介休市","1912"	
"827273986","鸿美莱汽车装饰","37.105470000000004","111.99896","","","山西省","晋中市","介休市","71"	
"806348016","公共厕所","37.10504","111.99822999999999","","","山西省","晋中市","介休市","912"	
"807162718","中国石油加油站(绵山镇)","37.10504","111.99822999999999","","","山西省","晋中市","介休市","811"	
"812282327","昆仑好客(绵山镇)","37.10504","111.99822999999999","","","山西省","晋中市","介休市","643"	
"827362405","东风小康(介休康大专营店)","37.10646","112.00036","","","山西省","晋中市","介休市","1000"	
"827692685","家常便饭","37.10608","112.00041999999999","","","山西省","晋中市","介休市","240"	
"817867462","鑫昌盛汽修","37.10622","112.00086999999999","","","山西省","晋中市","介休市","71"	
"825729410","明盛汽挂配件","37.1062","112.00075","","","山西省","晋中市","介休市","62"	
"825936988","山西灵英生物质能源开发有限公司","37.10633","112.00121999999999","","","山西省","晋中市","介休市","1912"	
"826455351","泰王轮胎","37.106320000000004","112.00115","","","山西省","晋中市","介休市","62"	
"824831370","景盛汽修","37.1068","112.00133","","","山西省","晋中市","介休市","71"	
"825031165","宾利汽修","37.10684","112.00147","","","山西省","晋中市","介休市","71"	
"825121473","润达物资贸易有限公司","37.10709","112.00213","","","山西省","晋中市","介休市","1912"	
"827528552","润达物资贸易有限公司(东南门)","37.107040000000005","112.00214","","","山西省","晋中市","介休市","1912"	
"826385514","介休顺风二手车","37.1068","112.00254","","","山西省","晋中市","介休市","9"	
"814132428","绵山地税所","37.106970000000004","112.00318999999999","","","山西省","晋中市","介休市","100"	
"827051669","绵山地税所(西北门)","37.10701","112.00314999999999","","","山西省","晋中市","介休市","100"	
"827612190","海文面摊","37.10672","112.00219999999999","","","山西省","晋中市","介休市","240"	
"828164125","长安铃木介休通和","37.10666","112.00205","","","山西省","晋中市","介休市","9"	
"825483400","厦门海鲜酒楼(介休市交通安全委员会西南)","37.10813","112.00525999999999","","","山西省","晋中市","介休市","264"	
"825392946","奇美装饰工程有限公司","37.10801","112.00479","","","山西省","晋中市","介休市","1912"	
"826349820","宝骏汽修","37.10747","112.00336999999999","","","山西省","晋中市","介休市","71"	
"804372982","永强辉洗煤设备有限责任公司","37.10567","111.98495","","","山西省","晋中市","介休市","1912"	
"822695002","政华洗煤有限公司","37.105850000000004","111.98745","","","山西省","晋中市","介休市","1912"	
"811811713","山西省综治委铁路护路联防总队介休市中队","37.10625","111.98062999999999","223省道","","山西省","晋中市","介休市","100"	
"804935873","小吴钣金烤漆","37.10674","111.97581","223省道","","山西省","晋中市","介休市","71"	
"800099596","新立炭素有限公司","37.10813","111.96929999999999","223省道","","山西省","晋中市","介休市","1912"	
"805663550","介休市塑料工业有限公司","37.1216","111.98361999999999","","","山西省","晋中市","介休市","1912"	
"840282065","山西介休造纸厂","37.1227","111.97679","","","山西省","晋中市","介休市","1913"	
"807645292","介休市第六中学校","37.12272","111.97650999999999","","","山西省","晋中市","介休市","157"	
"816726384","谊宾园","37.12216","111.97565999999999","","","山西省","晋中市","介休市","1920"	
"803072364","介休市师屯北洗煤厂","37.11686","111.94385","","","山西省","晋中市","介休市","1913"	
"810718732","伟鑫快捷宾馆","37.11566","111.94514","","","山西省","晋中市","介休市","595"	
"811610574","伟鑫超市","37.1156","111.94511999999999","","","山西省","晋中市","介休市","643"	
"818718178","居馥源饭店","37.11544","111.94506","","","山西省","晋中市","介休市","240"	
"812522288","俊则饭店","37.1147","111.94485999999999","","","山西省","晋中市","介休市","240"	
"806008724","太铁加油站","37.112880000000004","111.94493999999999","","","山西省","晋中市","介休市","811"	
